9370|The Libertine|Laurence Dunmore|Drama|Mar 10, 2006|Jul 4, 2006|$4,756,532|R (for strong sexuality including dialogue, violence and language)|114|Weinstein Company|Stephen Jeffreys|The film follows the second Earl of Rochester's adventures in London, from his passionate romance with a young actress, Elizabeth Barry, to the writing of a scurrilous play which blisteringly and bawdily lampoons the very monarch who commissioned it, Charles II, leading to the Earl's banishment and eventual downfall.|4.7/10|122|40|82|4.5/10|37|10|27|3.2/5|70,897
770797426|Asylum|Roy Ward Baker|Documentary, Horror, Mystery & Suspense, Science Fiction & Fantasy, Special Interest, Romance|Nov 17, 1972|Jul 25, 2006||PG|96|Cinerama Releasing Corporation|Robert Bloch|In this film, four short stories by master-of-macabre Robert Bloch are related by the inmates of a mental institution. Robert Bloch himself adapted his original source material for the screen.|6.6/10|10|6|4|||||3.4/5|288
770671496|Captain January|David Butler|Action & Adventure, Classics, Comedy, Drama, Musical & Performing Arts|Sep 11, 1936|Jul 25, 2006||G|77|Fox|Sam Hellman, Harry Tugend, Gladys Lehman|"Previously filmed as a vehicle for Baby Peggy Montgomery in 1922, Laura E. Richard's Captain January was warmed up as a Shirley Temple picture 14 years later. Temple plays Star, a child of divorce who is looked after by crusty-but-lovable lighthouse keeper Captain January (Guy Kibbee). Truant officer Agatha Morgan (Sara Haden) determines that the Captain is not providing Star with suitable surroundings or a proper education, and before long our sobbing heroine is whisked away to a boarding school. She is rescued by kindly Mr. and Mrs. Morgan (George Irving and Nella Walker), distant relatives who try to provide the girl with a decent home, but the poor child still yearns for the company of Captain January and his friends Paul (Buddy Ebsen) and Nazro (Slim Summerville). All ends happily when January and his two chums are hired as crew members on the Morgans' yacht. One of Shirley Temple's best films, Captain January would be memorable if only for her singing-dancing duet with Buddy Ebsen, ""At the Codfish Ball."" Thanks to a legal loophole, the film has lapsed into public domain, joining A Little Princess as the most accessible of Temple's vehicles."|6.9/10|7|6|1|||||3.9/5|644
690267578|Kannathil Muthamittal (A Peck on the Cheek)|Mani Ratnam|Art House & International, Drama|Feb 14, 2002|Aug 8, 2006||NR|135|||Mani Rathnam's A Peck on the Cheek is about a girl who discovers the truth about her past. Amudha (Keerthana) is an eight-year-old girl who learns from her adopted family that her real mother and father were separated by a war. In an attempt to meet her birth mother, she travels with her cousin and her new family to the place her parents came from, and sees for herself the conditions that led to her being separated from her parents. A Peck on the Cheek was screened at the Toronto Film Festival. ~ Perry Seibert, Rovi|7.2/10|6|5|1|||||4.3/5|1,381
599791655|Will Success Spoil Rock Hunter?|Frank Tashlin|Classics, Comedy|Jan 1, 1957|Aug 8, 2006||NR|94|Twentieth Century-Fox Film Corp.|Frank Tashlin|Jayne Mansfield recreated her starmaking stage role in this film adaptation of George Axelrod's Broadway comedy. Mansfield plays a Monroe-like movie queen whom adman Tony Randall hopes to sign for a product endorsement. Through a fluke, the press believes that Randall is having an affair with Mansfield; she eagerly pounces on the attendant publicity, much to the dismay of her body-builder beau (Mickey Hargitay, then married to Mansfield). At the behest of his ad agency, Randall is forced to propose to Mansfield on a coast-to-coast TV show, which breaks the heart of his true love (Betsy Drake). Both Randall and Mansfield are saved from a marriage neither one wants by the last-minute arrival of Mansfield's hometown boy friend (Groucho Marx). Director Frank Tashlin uses Will Success Spoil Rock Hunter as an excuse to take satirical potshots at everything from TV commercials to the unwieldiness of CinemaScope. ~ Hal Erickson, Rovi|7.5/10|21|19|2|7/10|6|5|1|3.8/5|920
573371804|Gilles' Wife (La Femme de Gilles)|Frédéric Fonteyne|Art House & International, Drama|Nov 16, 2005|Aug 8, 2006||NR|106|Mars Distribution|Philippe Blasband, Frédéric Fonteyne, Marion Hansel|In a small mining town in 1930s France, Elisa, a devoted wife begins to suspect her husband Gilles is having an affair with her younger sister. Determined to save her marriage, Elisa undertakes a strange and disquieting battle to recover what she has lost and to become, once again, Gilles' wife.|6.8/10|22|18|4|6.8/10|13|11|2|3.8/5|536
395113348|The Joy of Life|Jenni Olson|Documentary, Special Interest|Jan 21, 2005|Jul 25, 2006||NR|63||Jenni Olson|The sixty-five minute, avant-garde experimental film Joy of Life opens as a feature on the day-to-day experiences of a militant lesbian in the San Francisco Bay area, and her bittersweet, occasionally heartbreaking search for love and lust. It then uses these themes as a springboard, segueing, free-form, into a documentary exploration of lesbian sexuality, Frank Capra's 1941 classic Meet John Doe, and the history of the Golden Gate Bridge as a point of departure for suicides. In voice-over, Lawrence Ferlinghetti delivers his poetic elegy to Frisco, City of Light, while the late Weldon Kees (rumored as a Golden Gate jumper) composed the music used in the film. Writer-director Jenni Olson authored this picture, which premiered at the 2005 Sundance Film Festival and received high praise from The San Francisco Examiner and The Village Voice.|6.8/10|12|11|1|||||3.1/5|295
385328719|Aristide and the Endless Revolution|Nicolas Rossier|Documentary, Special Interest|Jul 30, 2005|Jul 25, 2006||NR|83|Baraka Productions||Jean-Bertrand Aristide was the first democratically elected president of Haiti, a nation long marked by political instability and corruption, but while the former Catholic priest was voted in as a friend of the poor and the disadvantaged, staying in office proved to be his greatest challenge. Aristide was first sworn into office on February 7, 1991, but a military coup removed him from office seven months later. Aristide went into exile in Venezuela and later the United States, but after the collapse of the military regime that staged the coup, he returned to Haiti and served as president from 1994 to 1996. Prevented by the law from succeeding himself in office, Aristide was reelected president in 2001, but another coup in 2004 ended his term in office, and the leader went into exile once again, this time in South Africa. Aristide claims that the second coup coincided with his being kidnapped by American intelligence agents, and a number of political analysts and activists, including Noam Chomsky and U.S. congresswoman Maxine Waters, contend that the United States government directly interfered with Aristide's rule in favor of the right-wing military regime. However, others have argued that Aristide's administration fell into widespread corruption, and that he was removed from office for the good of the people. Aristide and the Endless Revolution is a documentary which features extensive interviews with Jean-Bertrand Aristide as he discusses his political career in Haiti, and with others who speak out in support of the leader (Noam Chomsky, Maxine Waters, Danny Glover) as well as those who oppose his rule, including former U.S. Secretary of State Roger Noriega and Timothy Carney, an American ambassador to Haiti during Aristide's administration.|7.1/10|12|11|1|7.3/10|7|6|1|3.8/5|481
326392254|Home|Jeffrey Togman, Jeffrey M. Togman|Comedy, Documentary, Drama, Special Interest|Mar 10, 2005|Jul 25, 2006||NR|91|Kikker Arts||A single mother struggling to raise her six children while simultaneously qualifying for home ownership receives a helping hand from a former fashion industry executive-turned-community activist in filmmaker Jeffrey M. Togman's though-provoking meditation on the future of urban America. Sheree Farmer lives with her six children on a dead-end Newark street controlled by gangs. Though she longs to escape her violent surroundings, a fight with her daughter Jalishah while working to qualify for a mortgage causes Sheree to lose custody of the young girl to her abusive ex-husband Larry - a violent ex-con and former drug-addict who mercilessly battered Sheree over the course of the couple's tumultuous fifteen-year marriage. Now threatened with the prospect of jail time for hitting her daughter and doubtful that she will be able to meet the rigorous demands required to become a homeowner, Sheree attempts to claim her stake on the American dream while all the while challenging the contemporary views of race and class.|5.2/10|8|3|5|||||3.3/5|367
312768927|Bring It On: All or Nothing|Steve Rash|Comedy|Jan 1, 2006|Aug 7, 2006||PG-13|98|Universal Studios Home Video|Alison Fouse, Alyson Fouse|The second direct-to-video sequel of the hit teen cheerleading film Bring It On, Bring It On: All or Nothing concerns one Britney Allen, who must make new friends when her rich family moves into less desirable environs. She attempts to make the cheerleading squad of her new school, but butts heads with the popular, manipulative girl who is the captain of the troupe.|3.8/10|5|1|4|||||3.3/5|247,230
312311135|Gojira|Ishir Honda|Action & Adventure, Art House & International, Horror, Science Fiction & Fantasy|Jan 1, 1956|Jul 28, 2006|$2,340|NR|98|Rialto Pictures|Ishir Honda|(1954) When a Japanese steamer sinks in flames after the sea seems to erupt, survivors talk of a legendary monster...Godzilla! The picture that started it all, returning to the big screen uncut and uncensored in a dazzling 60th anniversary restoration.|7.7/10|70|65|5|7.5/10|25|23|2|4.2/5|9,722
312208848|Blackballed: The Bobby Dukes Story|Brant Sersen|Comedy|Apr 13, 2006|Jul 25, 2006||NR|91|Shout! Factory|Brant Sersen, Brian Steinberg|The original hitman of paintball returns to reclaim his rightful crown in the one comedy that proves you're never too old for a killer comeback. Everyone knows that the name Bobby Dukes (Rob Corddry) is synonymous with the game of paintball, and when the teenaged Dukes led his team, the River Rats, to three consecutive wins at the East Coast's legendary Hudson Valley Paintball Classic, it appeared as if the game was finally about to break big due in no small part to Dukes' dead-eye aim and easygoing charisma. It was that fateful attempt at a fourth win that ultimately derailed Dukes' career as a triggerman, though, and after being shot during one of his signature moves, the three-time champion committed one of the most heinous acts in all of paintball -- wiping. Spotted by a keen-eyed referee and subsequently ejected for his attempts to cover up the telltale stain, Dukes' was devastated to become the laughing stock of the paintball community. Now, the time has come to let go of the past and lay claim to the future, and though no self-respecting paintball player would be caught stained on the team of a man who once wiped, Dukes is soon joined by the very same referee who exposed his deceitful transgression in assembling a ragtag team of underdogs and once again laying claim to the coveted Hudson Valley Paintball Classic title.|5.4/10|19|10|9|5.5/10|7|4|3|3.4/5|1,453
298565793|The Tooth Fairy|Chuck Bowman|Horror|Aug 8, 2006|Aug 8, 2006||NR|89|Anchor Bay Entertainment|Stephen J. Cannell, Corey Strode, Cookie Rae Brown|"As maestro TV producer Stephen J. Cannell's latest foray into feature work, The Tooth Fairy represents the latest direct-to-video entry in an unofficial series of slasher films that resurrect friendly characters in a horrific vein -- from the 1997 Jack Frost to the 2005 Gingerdead Man. This particular outing begins with the legend of a woman known as ""The Tooth Fairy,"" who lures unsuspecting children to her home with promises of gifts in exchange for their lost teeth, and then butchers them. The film implies, at its outset, that the homicidal slayer is long gone -- and that her home is being converted to a cozy bed and breakfast. Everyone believes the story -- until a young girl and her mother check into the inn. The child happens to be on the verge of losing a tooth, and all hell breaks loose. Chuck Bowman (A Kiss So Deadly) directs, from a teleplay co-authored by Cannell and Corey Strode."|4.5/10|9|2|7|||||2.9/5|10,915
270664269|A Canterbury Tale|Michael Powell, Emeric Pressburger|Classics, Comedy, Drama|Jan 21, 1949|Jul 25, 2006||NC17|124|Archers|Michael Powell, Emeric Pressburger|One of the most puzzling and offbeat movies to come out of World War II was A Canterbury Tale, a bizarre adaptation of the famous long poem by 14th century English author Geoffrey Chaucer. Made in 1944 and set in the Nazi-threatened Britain of those years, the film centers on a British soldier, an American soldier, and a female shopkeeper in wartime Britain who journey to the Canterbury Cathedral and find their lives changed by the trip. Extremely unusual cinematic techniques and plotting are the mark of the directorial-screenwriting team Michael Powell and Emeric Pressburger. A Canterbury Tale was one of their many collaborative efforts, which included The Forty-Ninth Parallel, The Red Shoes, and such wry World War II comedy-dramas as Stairway To Heaven. A Canterbury Tale skewers British authorities and uses a real American GI (Bob Johnson) in one of its lead roles. It met with criticism in Britain but was hailed in the United States, though most American audiences saw an inferior, shortened version.|7.6/10|13|12|1|||||3.8/5|2,258
241649823|36 quai des orfevres|Olivier Marchal|Art House & International, Drama|May 26, 2005|Aug 7, 2006||NR|105|Séville Pictures|Dominique Loiseau, Frank Mancuso, Julien Rappeneau, Franck Mancuso, Olivier Marchal|"Euro screen legends Gérard Depardieu and Daniel Auteuil star, respectively, as French cops Denis Klein and Leo Vrinks, in Olivier Marchal's tough-as-steel policier 36 Quai des Orfevres. The story unravels at the titular Parisian police headquarters, where Klein (who heads up the department's anti-crime unit) and Vrinks (who manages the ""search and action squad"") go head-to-head -- competing with one another not only to succeed their boss, but to be the first to solve an ongoing series of security-van robberies. Ultimately, the men resort to sabotaging one another, and thus set the stage for an ongoing series of twists, turns, reversals, and betrayals. Valeria Golino and Catherine Marchal co-star; Olivier Marchal co-authored the script with Dominique Loiseau, Julien Rappeneau, and Franck Mancuso."|7.5/10|5|5|0|||||3.8/5|6,492
152552647|The Lost City|Andy Garcia|Drama|Sep 3, 2005|Aug 8, 2006|$2,434,066|R (for violence)|143|Magnolia Pictures|G. Cabrera Infante, Guillermo Cabrera Infante|Andy Garcia stars and makes his directorial debut in a passionate and historical tribute to his native Cuba. Havana in 1958 is a place of pleasure for many, but others are not happy under the rule of Dictator Fulgencio Batista. As the revolutionary forces of Fidel Castro and Ernesto 'Che' Guevara prepare to move on the city, Fico Fellove -- owner of the city's classiest music nightclub, El Tropico -- struggles to hold together his family and the love of a woman, not knowing that his club will become more than just a stage for popular entertainment. Observing all is The Writer an ex-patriot American who sees Fico being drawn into events as the revolution changes everything. Though Fico watches a culture vanish and a people transformed, it is his love of Cuban music that keeps his memories alive.|4.7/10|83|21|62|4.6/10|36|9|27|3.2/5|25,937
150164960|Somersault|Cate Shortland|Drama|Apr 21, 2004|Jul 25, 2006||NR|106|Magnolia Pictures|Cate Shortland|"After making a misjudged advance towards her mother's boyfriend, 16-year-old Heidi flees her home for the small Australian ski town of Jindabyne. Entranced by the startling beauty of the wintry landscapes and falling snow, she begins to create a new life for herself. With little money or practical experience, she accepts a job at a petrol station and finds lodging with Irene. When she falls for Joe, the son of a wealthy local farmer, her self-destructive tendencies re-surface, and her fragile new world threatens to come tumbling down. An erotic, lyrical depiction of a young girl's sexual awakening, ""Somersault"" is a breakthrough debut for both its director and its star."|6.9/10|65|54|11|6.8/10|22|19|3|3.2/5|19,559
147454940|Ladybugs|Sidney J. Furie|Comedy, Kids & Family|Jan 1, 1992|Jul 25, 2006||PG-13|89|Paramount Home Video|Curtis Burch|Rodney Dangerfield plays it cute in this comedy directed by veteran director Sidney J. Furie. Dangerfield plays Chester Lee, a man so anxious for a promotion that he agrees to coach a girl's soccer team his company is sponsoring. If the team has a winning season, Chester will get his promotion. The only problem is that Chester knows nothing about soccer and the team is incompetent. If Chester doesn't get his raise he won't be able to marry his sweetheart Bess (Illene Graff), so he persuades his son Matthew (Jonathan Brandis), who is an expert soccer player, to don a wig and join the team as one of the girls. With Matthew on the team, they make their way to the championship, but Bess discovers the ruse and forces Chester to chose between her and the job.|3.6/10|15|2|13|||||2.6/5|18,556
147302881|La mujer de mi hermano|Ricardo de Montreuil|Art House & International, Drama, Special Interest|Apr 14, 2006|Jul 25, 2006|$2,752,399|R (for sexuality and language)|91|Lions Gate Films|Jaime Bayly|A woman bored with marriage discovers the pleasure and pain of infidelity in this stylish drama from Mexico. Zoe (Bárbara Mori) is a beautiful woman who has been married to Ignacio (Christian Meier) for nearly a decade. While Zoe still loves her husband, she feels the spark has gone out of their relationship, and she's become restless and anxious. Hoping to find the excitement she craves in forbidden fruit, Zoe falls into an affair with Gonzalo (Manolo Cardona), Ignacio's rough-edged but handsome brother. Zoe and Gonzalo's passionate affair is deeply satisfying to them both, but the adulterous couple must deal with the sharp sting of betrayal when Ignacio finds out they've been sleeping together. La Mujer de mi Hermano (aka My Brother's Wife) was the first feature length film from director Ricardo de Montreuil.|4.3/10|40|8|32|4.1/10|24|5|19|3/5|22,422
147058736|Larry the Cable Guy: Health Inspector|Trent Cooper|Comedy|Mar 24, 2006|Aug 8, 2006|$15,655,665|PG-13 (for crude and sexual content, and for language)|89|Lions Gate Films|Jonathan Bernstein, James Greer|A laid-back health inspector's comfortable routine receives an unwelcome shake up when he's assigned the task of training his new rookie partner and investigating the outbreak of a mysterious illness at one of the city's most posh restraints in this no-holds-barred comedy starring Blue Collar standup king Larry the Cable Guy. It's all greasy spoons and low-rent ethnic eateries in the world of seasoned big-city health inspector Larry (Larry the Cable Guy), and that's just the way he likes it. After begrudgingly accepting the task of training by-the-books trainee Amy (Iris Bahr), Larry lands the biggest case of his career when a group of high-class diners fall ill following a particularly pricey meal. Though the gruff but lovable health inspector soon loses his job as a direct result of his questionable manners, he soon wins the heart of a shy waitress while attempting to go undercover to crack the case and ensure that the conspirators who engineered the poisonous plan are brought to justice. ~ Jason Buchanan, Rovi|2.4/10|38|2|36|2.2/10|15|0|15|3/5|49,454
140952457|The Benchwarmers|Dennis Dugan|Comedy|Apr 7, 2006|Jul 25, 2006|$57,651,794|PG-13 (for crude and suggestive humor, and for language)|85|Sony Pictures Releasing|Allen Covert, Nick Swardson|For anyone who's ever been picked on, put down or pushed around, your heroes are here! Rob Schneider, David Spade, and Jon Heder (Napoleon Dynamite) star as three older guys who know what it's like to be bullied. After catching some nasty neighborhood kids picking on a friend's son, they strike back by forming a three-man baseball team to challenge the state's best youth teams. Now, cheered on by every nerd, geek, and misfit in town, these underdogs are about to have a field day in this slapstick hit comedy from the director of Big Daddy and Happy Gilmore and producer Adam Sandler. -- (C) Sony|3.1/10|70|8|62|3.4/10|15|3|12|3.3/5|421,916
133759668|Adam & Steve|Craig Chester|Comedy, Drama|Apr 24, 2005|Aug 8, 2006|$159,059|R (for sexual content, language, drug use and some crude humor)|100|TLA Releasing|Craig Chester|A forgotten one-night stand from the 1980s sets the stage for romance 15 years later in director Craig Chester's romantic comedy starring Parker Posey, Craig Chester, Malcolm Gets, and Chris Kattan. Despite the fact that neither Adam (Chester) nor Steve (Gets) recall the one-night stand they shared 15 years ago, the compatible pair form a fast bond when they meet again far-removed from the intoxicating effects of the party scene. When the loving couple realize that their pasts have previously intersected, it's up to their best friends Rhonda (Posey) and Michael (Kattan) to help their pals accept their past and use the foundation of their current relationship to forge ahead into a fulfilling future of kindness and commitment. ~ Jason Buchanan, Rovi|5.4/10|37|20|17|5.4/10|18|10|8|3/5|22,984
126518601|Brick|Rian Johnson|Action & Adventure, Drama, Horror, Mystery & Suspense|Apr 21, 2006|Aug 8, 2006|$1,973,180|R (for violent and drug content)|119|Focus Features|Rian Johnson|"""Brick,"" while taking its cues and its verbal style from the novels of Dashiell Hammett, also honors the rich cinematic tradition of the hard-boiled noir mystery, here wittily and bracingly immersed in fresh territory - a modern-day Southern California neighborhood and high school. There, student Brendan Frye's piercing intelligence spares no one. Brendan is not afraid to back up his words with actions, and knows all the angles; yet he prefers to stay an outsider, and does - until the day that his ex-girlfriend, Emily reaches out to him unexpectedly and then vanishes. Brendan's feelings for her still run deep; so much so, that he becomes consumed with finding his troubled inamorata. To find her, Brendan enlists the aid of his only true peer, The Brain, while keeping the assistant vice principal only occasionally informed of what quickly becomes a dangerous investigation. Brendan's single-minded unearthing of students' secrets thrusts him headlong into the colliding social orbits of rich-girl sophisticate Laura, intimidating Tugger, substance-abusing Dode, seductive Kara, jock Brad and - most ominously - non-student The Pin. It is only by gaining acceptance into The Pin's closely guarded inner circle of crime and punishment that Brendan will be able to uncover hard truths about himself, Emily and the suspects that he is getting closer to."|7/10|139|111|28|7.2/10|37|32|5|3.9/5|105,543
112770454|V for Vendetta|James McTeigue|Action & Adventure, Drama, Mystery & Suspense, Science Fiction & Fantasy|Mar 17, 2006|Aug 1, 2006|$70,500,000|R (for strong violence and some language)|145|Warner Bros. Pictures|Lilly Wachowski, Lana Wachowski|Based on the graphic novel by Alan Moore, V for Vendetta takes place in an alternate vision of Britain in which a corrupt and abusive totalitarian government has risen to complete power. During a threatening run in with the secret police, an unassuming young woman named Evey (Natalie Portman) is rescued by a vigilante named V (Hugo Weaving) -- a caped figure both articulate and skilled in combat. V embodies the principles of rebellion from an authoritarian state, donning a mask of vilified would-be terrorist of British history Guy Fawkes and leading a revolution sparked by assassination and destruction. Evey becomes his unlikely ally, newly aware of the cruelty of her own society and her role in it. ~ Cammila Albertson, Rovi|6.8/10|244|177|67|6.2/10|49|30|19|3.9/5|903,469
93101506|Ask the Dust|Robert Towne|Documentary, Drama|Mar 10, 2006|Jul 25, 2006|$630,802|R (adult situations/language, nudity)|40|Paramount Pictures|Robert Towne|Adapted from a novel by John Fante, Robert Towne's Ask the Dust stars Colin Farrell as Arturo Bandini, a young writer who comes to Los Angeles during the Great Depression in order to write a novel. As the film opens, he is down to his last nickel and decides to spend it on coffee in a diner. He is served by Camilla (Salma Hayek), a Mexican beauty he is instantly attracted to even though he treats her horribly during their first interaction. Soon the pair is involved in a relationship that finds them sparring with each other at first, but slowly learning to trust each other. Bandini meets the acquaintance of a desperate woman who sees him as the most desirable man in the world. Eventually Arturo and Camilla get away from the city and their love deepens as he attempts to finish his novel. Donald Sutherland co-stars as a seedy but helpful and loyal neighbor.|5.1/10|103|36|67|5.5/10|38|18|20|2.8/5|42,277
93101407|The Shaggy Dog|Brian Robbins|Action & Adventure, Comedy, Kids & Family|Mar 10, 2006|Aug 1, 2006|$61,039,681|PG (for some mild rude humor)|98|Buena Vista|Cormac Wibberley, Marianne Wibberley, Geoff Rodkey, Jack Amiel, Michael Begler|An unexpected transformation helps a workaholic attorney learn that there's more to life than the courtroom in this remake of the 1959 Disney canine classic of the same name. Deputy District Attorney Dave Douglas (Tim Allen) takes his job in the halls of justice very seriously -- so seriously in fact that his wife and family see considerably less of their frequently-absent husband and father than they would prefer. When a case involving an animal laboratory finds the distracted dad once again taking an extended leave of absence from his frustrated family, Douglas' luck takes a turn for the worst after he is inadvertently infected by a top-secret genetic-mutation serum that transforms the two-legged lawyer into a four-legged sheepdog. Though his current situation has its drawbacks to be sure, the fly-on-the-wall perspective afforded to Douglas in his newfound state alerts the well-intending father and husband that all is not well on the home front. Moved by the unfulfilled needs of his neglected family and determined to become a better father if he can only shed his winter coat, Douglas' unique new vantage point could offer just the motivation needed to bring the nefarious forces behind the serum to justice and win back his wife and kids once and for all. ~ Jason Buchanan, Rovi|4.4/10|103|27|76|4.8/10|33|11|22|2.9/5|185,096
19049989|The Second Chance|Steve Taylor|Drama, Faith & Spirituality|Feb 17, 2006|Jul 18, 2006|$370,430|PG-13 (for some drug references)|102|Sony Pictures|Steve Taylor, Chip Arnold, Ben Pearson, Henry O. Arnold|Ethan Jenkins and Jake Sanders are pastors who come from very different backgrounds. White and well-to-do Ethan is comfortable in his music ministry at media-savvy suburban mega-church The Rock; Jake is a street-smart African-American who ministers to the gang members, teen mothers and drug addicts of the urban Second Chance. When the two men are suddenly thrown together in a tough neighborhood and forced to work side by side, Ethan discovers there is no boundary between the streets and the sanctuary. But, can the faith these two men share overcome the prejudices that divide them to give themselves and a struggling urban church a second chance?|5/10|15|6|9|4.9/10|8|3|5|2.9/5|79,542
19049941|Final Destination 3|James Wong|Action & Adventure, Drama, Horror, Mystery & Suspense|Feb 10, 2006|Jul 25, 2006|$54,100,000|R (for strong horror violence/gore, language and some nudity.)|93|New Line Cinema|James Wong, Glen Morgan|Death once again shows he's determined to get what he wants in this teen-centric thriller. Wendy (Mary Elizabeth Winstead) is a high school student hanging out with her friends at an amusement park one night when they decide to ride on the roller coaster. Wendy, however, has a premonition that something horrible will happen, and finds a way to save herself shortly before the ride goes off the rails, killing most of its passengers, including her boyfriend, Jason (Jesse Moss), and best friend, Carrie (Gina Holden). However, while Wendy may have survived the night at the park, she soon discovers that a malevolent spirit is following her and her classmates as they begin dying in strange and horrible ways. Wendy learns that a series of snapshots taken that evening give clues to the mayhem that followed her pals, and she teams up with Kevin (Ryan Merriman), Carrie's sweetheart, to try to warn the potential victims about the fates soon to befall them. Final Destination 3 was directed and co-scripted by James Wong, who also helmed the first two films in the franchise.|5/10|115|49|66|4.9/10|29|10|19|3.3/5|538,554
11405|Rocky|John G. Avildsen|Drama, Sports & Fitness|Nov 21, 1976|Aug 7, 2006||PG (N/A)|119|United Artists|Sylvester Stallone|A slightly dimwitted amateur boxer from Philadelphia's tough neighborhood gets a surprise shot at fighting for the heavyweight championship, while at the same time he finds love in the arms of a shy, reclusive girl who works in the local pet store.|8.4/10|60|56|4|8.4/10|10|8|2|3.2/5|33,403,829
770721957|Satan's Playground|Dante Tomaselli|Horror|Sep 25, 2006|Aug 22, 2006||NR|81|Anchor Bay Entertainment|Dante Tomaselli|Writer/director Dante Tomaselli's horror picture Satan's Playground (2005) -- the filmmaker's third feature outing -- subverts horror expectations and genre clichés by deliberately suspending point-by-point logical threads, carefully steering around gore, and enlisting an acting ensemble not of teenagers, but of actors who are predominantly well into middle age. The picture involves the Bruno family -- siblings Donna (Felissa Rose) and Paula (Ellen Sandweiss), Donna's hubby, Frank (Salvatore Paul Piro), and autistic son, Sean (Danny Lopes), and newly single Paula's baby, Anthony -- who are en route to a vacation in the New Jersey Pine Barrens when their car gets stuck in the middle of nowhere. In an effort to solicit help, they inadvertently fall prey to a clan of white-trash, backwoods psychotics, while several are picked off, one at a time, by a strange, unknown predator from out of the night sky. Cast with veterans of the Texas Chainsaw Massacre and Evil Dead movies, Tomaselli pays loving tribute to slasher movies of cinema past.|6.3/10|6|4|2|||||2.3/5|185
770721617|The L.A. Riot Spectacular|Marc Klasfeld|Comedy|Apr 25, 2005|Aug 15, 2006||R (for pervasive language, violence, some sexual content and brief drug use)|80|Image Entertainment, Inc.|Marc Klasfeld|The controversial satire The LA Riot Spectacular plays for mordent laughs the events that consumed L.A. in 1992, after the police officers on trial for beating motorist Rodney King were found innocent. The city was engulfed by a massive riot, but the film plays these moments for laughs. In addition to recreating some of the images seen on television, the film skewers a variety of figures including the police, the media, and the citizens of the city.|3.8/10|7|2|5|||||3.1/5|153
770670729|State of the Union|Frank Capra|Classics, Comedy, Drama|Apr 30, 1948|Aug 22, 2006||NR|123|MGM|Anthony Veiller, Myles Connolly|In this film, Spencer Tracy plays an aircraft tycoon who is coerced into seeking the Republican Presidential nomination. Campaign manager Van Johnson suggests that, for appearance's sake, Tracy be reunited with his estranged wife Katharine Hepburn. Hepburn agrees, although her faith is shattered when Tracy publicly compromises his values.|5.9/10|5|4|1|||||3.8/5|633
686049247|Shelter|Jonah Markowitz|Drama, Romance|Jun 16, 2007|Aug 15, 2006||R (for language, some sexual content and brief drug use)|88|Regent Releasing|Jonah Markowitz, Jonah Markowitz|Love brings together two men who aren't sure where to fit a relationship into their lives in this romantic drama. Living in the oceanfront working-class community of San Pedro, Zach (Trevor Wright) is a young man in his early twenties who has been forced into the role of emotional anchor for his dysfunctional family; his mother his dead, his father is too ill to work, his sister Jeannie (Tina Holmes) is too busy partying to look after her five-year-old son Cody (Jackson Wurth), and Zach is the only one with the wherewithal to hold down a job and keep the rent paid. He's sacrificed his dream of attending CalArts in order to help Jeannie raise Cody. Between cooking at a diner and looking after Cody, Zach has little in the way of spare time, but as often as he can he heads to the beach to indulge his passion for surfing. While hanging out with his surfing buddy Gabe (Ross Thomas), Zach meets Gabe's brother, the struggling homosexual writer Shaun (Brad Rowe), who has taken a break from Tinseltown while rebounding from a dysfunctional relationship. Shaun goes surfing with Zach one day, and the two discover they're powerfully attracted to one another, and a flirtation turns into a love affair. As Shaun has to explain to his girlfriend why he no longer wants to be with her, Zach tries to make Jeannie and his father understand why he's come out of the closet. Shelter was produced for the gay and lesbian-oriented cable television network Here, though it enjoyed a brief theatrical release before its broadcast premiere.|5.7/10|19|11|8|6.3/10|8|5|3|4.1/5|3,969
646801615|Saving Shiloh|Sandy Tung|Drama, Kids & Family|Feb 22, 2006|Aug 22, 2006||PG (for thematic elements and mild peril)|90|Warner Bros.|Dale Rosenbloom|The third and final entry into the popular series of Shiloh films, based on the writings of author Phyllis Reynolds Naylor and detailing the captivating journeys of a young boy and his loyal canine companion, find a maturing Marty standing by his troubled neighbor Judd during the drunken townie's most desperate hour. A local man has gone missing, and when authorities find out that he was last seen fighting with Judd, who is already suspected in a series of thefts, they are quick to finger Marty's neighbor as the prime suspect in the unsolved mystery. Though local gossip quickly convicts the weary loner before his case ever even goes to trial, Marty, his father, and his understanding teacher are quick to point out that in the American justice system people are to be presumed innocent until proven guilty.|5.1/10|22|8|14|5.5/10|11|5|6|3.8/5|1,411
