771379778|Amour Fou|Jessica Hausner|Drama|Mar 18, 2015|Oct 6, 2015||NR|96|Film Movement|Jessica Hausner|Berlin, 1810: Heinrich von Kleist (1777 - 1811), a despondent young poet/dramatist, pines for a woman to join him in a pact to end his despair - and which, absurdly, he conceives as the ultimate expression of romantic love. To this end, he meets Henrietta Vogel, a high-society lady who is fascinated by his controversial novella, The Marquise of O. Inspired by the historical events that led to this famed double suicide, Austrian director Jessica Hausner vividly imagines early 19th century haute bourgeois Berlin: the hushed drawing rooms, deliberate rhythms of family life, the period décor and clothing - all suffused with a color scheme worthy of Vermeer. (C) Film Forum|7.2/10|48|42|6|7.8/10|13|11|2|3.2/5|499
771385643|Mateo|Aaron I. Naar|Action & Adventure, Documentary, Drama, Musical & Performing Arts|Aug 21, 2015|Oct 6, 2015||NR|88|Xlrator Media||"Mateo follows America's most notorious gringo mariachi singer on his misadventures in Cuba. Matthew Stoneman dreamed of pop stardom. Instead, he went to jail, learned Spanish, and emerged as ""Mateo,"" America's first white mariachi singer. Mateo is on the brink of completing an album of original songs in Havana. But his estrangement from friends and family, his criminal past, and his love for Cuban women could derail him on his quest for fame."|7.1/10|7|4|3|||||3.1/5|74
771387197|Awake: The Life Of Yogananda|Lisa Leeman, Paola di Florio|Documentary|Oct 10, 2014|Oct 6, 2015||PG (for thematic elements, some violent images and brief smoking)|87|PMK BNC Film||AWAKE: The Life of Yogananda is an unconventional biography about an Indian Swami who brought yoga and meditation to the West in the 1920s. This feature documentary explores the life and teachings of Paramahansa Yogananda, who authored the spiritual classic Autobiography of a Yogi, which has sold millions of copies worldwide and is a go-to book for seekers, philosophers and yoga enthusiasts today. It was the only book that Steve Jobs had on his iPad, and he arranged to give away 800 copies of it to the dignitaries who attended his memorial service. It was also a point of entry into Eastern mysticism for George Harrison, Russell Simmons and countless yogis. By personalizing his own quest for enlightenment and sharing his struggles along the path, Yogananda made ancient teachings accessible to a modern audience, attracting many followers and ultimately helping millions of seekers today to turn their attention inwards, bucking the temptations of the material world in pursuit of self-realization. (C) PMK BNC|5.2/10|11|7|4|5.1/10|9|5|4|3.8/5|637
771387985|The Little Death|Josh Lawson (II)|Comedy|Jun 26, 2015|Oct 12, 2015||PG-13|97|Magnolia Pictures|Josh Lawson (II)|THE LITTLE DEATH, which marks the arrival of Australian writer-director Josh Lawson, is both an edgy sex comedy and a warm-hearted depiction of the secret lives of five suburban couples living in Sydney. Lawson's searing and sometimes shocking screenplay weaves together a story that explores a range of sexual fetishes and the repercussions that come with sharing them. Featuring an ensemble of breakthrough talent, the film was produced by Jamie Hilton, Michael Petroni and Matt Reeder; and executive produced by Phil Hunt, Compton Ross, Josh Pomeranz, Viv Scanu and Stephen Boyle. (C) Magnolia|6.1/10|57|35|22|5.9/10|18|11|7|3.5/5|1,790
771398785|Sharknado 3: Oh Hell No!|Anthony C. Ferrante|Television||Oct 6, 2015||NR|120|The Asylum|Thunder Levin|The entire East Coast comes under threat when shark-infused storms wreak havoc on Washington, D.C., and Orlando.|3.9/10|33|12|21|3.1/10|16|5|11|2.5/5|985
771398994|Gravy|James Roday|Comedy, Horror|Oct 6, 2015|Oct 6, 2015||NR|95|Shout! Factory|James Roday, Todd Harthan|It's Halloween night. A trio of costumed misfits with very special dietary requirements invades a Mexican cantina and forces the staff to engage in a late night of gluttony. The only caveat is what's on the menu... and who will survive until morning!|5.2/10|11|4|7|||||3/5|225
771401296|Last Shift|Anthony DiBlasi|Horror, Mystery & Suspense|Oct 6, 2015|Oct 6, 2015||R|90||Anthony DiBlasi, Scott Poiley|"Rookie police officer Jessica Loren (Juliana Harkavy - ""The Walking Dead"") has been assigned the last shift at a closing police station and must wait for a hazmat crew to collect biomedical evidence. Ordered not to leave the station under any circumstance, Jessica comes to learn that it's more than just an outdated station, its home to the ultimate embodiment of evil and his devoted blood thirsty followers. Jessica is left to fend for herself in the Devil's playground."|5/10|5|5|0|||||3.2/5|1,065
771403067|Air|Christian Cantamessa|Mystery & Suspense, Science Fiction & Fantasy|Aug 14, 2015|Oct 6, 2015||PG-13 (for some violence, language and sexual references)|94|Stage 6 Films|Christian Cantamessa, Chris Pasetto|In the near future, breathable air is nonexistent. Virtually all of humanity has disappeared and those chosen to reestablish society reside in a controlled state of suspended animation. Two engineers tasked with guarding the last hope for mankind struggle to preserve their own sanity and lives while administering to their vital task at hand.|4.8/10|12|2|10|4.3/10|6|0|6|2.5/5|971
771408560|Gloria|Christian Keller Sarmiento|Drama|Feb 20, 2015|Oct 13, 2015||R|127|Picturehouse Films|Sabina Berman|"Gloria Trevi, the ""Mexican Madonna,"" rose from poverty to international stardom, only to be brought crashing down by a sex scandal that mesmerized the Spanish-speaking world. The new movie Gloria tells the true story of her astonishing life, from her meteoric rise to the top of the pop charts to the humiliating fall that followed, all set to a soundtrack of the diva's infectious hits. (C) Picturehouse"|6/10|13|13|0|||||3.6/5|365
771411935|Batkid Begins|Dana Nachman|Documentary|Jun 26, 2015|Oct 6, 2015|$73,002|PG (for some mild thematic material)|87|Warner Bros. Pictures|Dana Nachman, Kurt Kuenne|"On one day, in one city, the world comes together to grant one 5-year-old cancer patient his wish. The documentary ""Batkid Begins"" looks at the ""why"" of this flash phenomenon. Why did the intense outpouring of spontaneous support for a child reverberate around the world and become one of the biggest ""good news stories"" ever? The film explores what happens when an event goes unintentionally viral, and reveals surprising truths about what happens when a nerve is touched in our digital society. Will Make-A-Wish fulfill its mission to help Miles reclaim his childhood after battling disease for more than half his short life? In the end, the film leaves audiences to decide; did Miles need the world for inspiration? Or did the world need Miles? (C) Warner Bros"|7.1/10|58|47|11|6.6/10|20|14|6|4/5|2,623
771412053|Going Clear: Scientology and the Prison of Belief|Alex Gibney|Documentary|Mar 13, 2015|Oct 6, 2015||NR|120|Home Box Office||Directed by Oscar winner Alex Gibney and based on the book by Pulitzer Prize winner Lawrence Wright, Going Clear profiles eight former members of the Church of Scientology-whose most prominent adherents include A-list Hollywood celebrities-shining a light on how the church cultivates true believers, detailing their experiences and what they are willing to do in the name of religion. One of the most talked about films at the 2015 Sundance Film Festival, this powerful documentary highlights the Church's origins, from its roots in the mind of founder L. Ron Hubbard to its rise in popularity in Hollywood and beyond. Going Clear is a provocative tale of ego, exploitation, and lust for power. (C) HBO|7.8/10|91|86|5|8.5/10|24|24|0|4.2/5|6,906
771412075|Me and Earl and the Dying Girl|Alfonso Gomez-Rejon|Drama|Jun 12, 2015|Oct 6, 2015||PG-13 (for sexual content, drug material, language and some thematic elements)|104|Fox Searchlight|Jesse Andrews|Winner of the 2015 Sundance Grand Jury Prize and the Audience Award, ME AND EARL AND THE DYING GIRL is the story of Greg Gaines (Thomas Mann), an awkward high school senior whose mom forces him to spend time with Rachel - a girl in his class (Olivia Cooke) with whom he hasn't spoken to since kindergarten - who was just diagnosed with cancer. (C) Fox Searchlight|7.5/10|203|165|38|7.5/10|42|34|8|4.1/5|25,564
771412086|People Places Things|James C. Strouse|Comedy|Aug 14, 2015|Oct 6, 2015|$30,768|R (for language including some sexual references, and brief nudity)|85|The Film Arcade|James C. Strouse|Will Henry is a graphic novelist and a professor in NYC. At his adorable twin girls' fifth birthday party, Will's life is turned upside down when he walks in on the mother of his children, and longtime girlfriend, Charlie, with their friend Gary. One year later, Will is still alone and trying to put his life back together. He finds unexpected challenges when his talented student Kat tries to set Will up with her accomplished mother Diane. In this thoughtful comedy, Will is forced to navigate the unknown landscape of single fatherhood and dating in New York City, while remaining an inspiration for his students and coming to terms with himself both as a father as an artist.|6.9/10|53|41|12|7.4/10|19|14|5|3.6/5|4,699
771412109|Ten Thousand Saints|Robert Pulcini, Shari Springer Berman|Comedy, Drama|Aug 14, 2015|Oct 6, 2015||R (for drug use including teens, and language including sexual references)|113|Screen Media Ventures|Shari Springer Berman, Robert Pulcini|Jude (Asa Butterfield) is a teenage boy who is trying to reconnect with his father Les (Ethan Hawke) in 1987 Manhattan. When Jude's friend, Teddy (Avan Jogia), dies of a drug overdose, Jude finds himself befriending a group of friends who are against drugs, alcohol, profanity and sex and live for punk-style rock music. When he meets Eliza (Hailee Steinfeld), who is sixteen years old and is pregnant with Teddy's child, he and Les are forced to be her rock as she struggles through her pregnancy and early motherhood while Jude struggles with his feelings for her and his relationship with his father. (C) Official Facebook|6.2/10|35|20|15|6.5/10|14|7|7|2.9/5|576
771413588|Road Hard|Adam Carolla, Kevin Hench|Comedy|Mar 6, 2015|Oct 6, 2015||NR|98|FilmBuff|Adam Carolla, Kevin Hench|Years after his movie and sitcom career has run dry, Bruce Madsen is reduced to headlining one dingy comedy club after another, spending his nights in budget hotel rooms, and flying coach while his former fans sit in first class. He has only one question: What the hell happened? Amidst trying to revitalize his career, rekindle his love life, and put his daughter through college, Bruce knows one thing for sure - he must get off the road - hard. ROAD HARD is the story of that journey.|5.5/10|22|11|11|5.5/10|13|6|7|4/5|2,972
771413716|We Are Still Here|Ted Geoghegan|Horror|Jun 5, 2015|Oct 6, 2015||NR|84|Dark Sky Films|Ted Geoghegan|In the cold, wintery fields of New England, a lonely old house wakes up every thirty years - and demands a sacrifice.|7.1/10|43|41|2|6.3/10|10|9|1|3.1/5|4,586
771416515|Faith Of Our Fathers|Carey Scott|Drama, Faith & Spirituality|Jul 1, 2015|Oct 13, 2015|$975,344|PG-13 (for brief war violence)|105|Pure Flix|Carey Scott, Kevin Downes, David A.R. White, Harold Uhl|With the Vietnam War raging in 1969, two young fathers report for duty. A man of great faith and a doubtful cynic. A quarter-century later, their sons, Wayne and John Paul (David A.R. White and Kevin Downes), meet as strangers. Guided by letters handwritten from their fathers from the battlefield, they embark onan unforgettable journey to The Wall-the Vietnam Veteran Memorial in Washington, D.C. Along the way, they discover the devestation of war cannot break the love of a father for his son.|4/10|10|1|9|2.2/10|5|0|5|3.2/5|1,764
771417351|Final Girl|Tyler Shields|Drama, Mystery & Suspense|Aug 14, 2015|Oct 6, 2015||R (for disturbing violent content, and some language)|90|Cinedigm Entertainment|Adam Prince|Every night, four boys trick a young, blonde girl into meeting them in the forest for a date with the intention to hunt and kill her for sport. One night, Veronica is selected and little do they know she is a trained assassin with her own set of tricks for these boys. When the hunt begins, the boys soon realize that they messed with the wrong girl when she turns the tables on them.|3.6/10|12|4|8|||||2.4/5|896
771422133|After Words|Juan Feldman|Drama|Aug 21, 2015|Oct 13, 2015||NR|91|Level 33 Entertainment|Joel Silverman|Academy Award (R) Winner Marcia Gay Harden (Fifty Shades of Grey) stars as a librarian who attempts to escape her mid-life crisis by traveling to Costa Rica. There she meets a younger man (Oscar Jaenada - Pirates of the Caribbean On Stranger Tides) who takes her on an unexpected journey filled with adventure and romance.|5.6/10|8|3|5|4/10|5|0|5|3.3/5|168
